date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:14:16	1446/1446	---M--	200	added ('OK')	image/png	etag:%22658d3528-5a6%22	https://justcreative.com/shop/wp-content/uploads/2023/12/cropped-cropped-cropped-Just-Creative-FavIcon-180x180.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2023/12/cropped-cropped-cropped-Just-Creative-FavIcon-180x180.png	(from https://justcreative.com/shop/)
15:14:18	75859/75859	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2018%20Dec%202024%2009:44:17%20GMT	https://justcreative.com/shop/shop/wp-content/plugins/woocommerce/assets/images/icons/loader.svg	C:/Users/mitta/Downloads/ben/justcreative.com/shop/shop/wp-content/plugins/woocommerce/assets/images/icons/loader.svg	(from https://justcreative.com/shop/)
15:14:20	75859/75859	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2018%20Dec%202024%2009:44:19%20GMT	https://justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/checkbox.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/checkbox.png	(from https://justcreative.com/shop/)
15:14:22	75859/75859	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2018%20Dec%202024%2009:44:21%20GMT	https://justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/radio.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/radio.png	(from https://justcreative.com/shop/)
15:14:25	75859/75859	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2018%20Dec%202024%2009:44:24%20GMT	https://justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/icon-search.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/icon-search.png	(from https://justcreative.com/shop/)
15:14:27	75859/75859	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2018%20Dec%202024%2009:44:26%20GMT	https://justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/powered-by-google.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/powered-by-google.png	(from https://justcreative.com/shop/)
15:14:28	75859/75859	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2018%20Dec%202024%2009:44:27%20GMT	https://justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/checkbox-on.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/checkbox-on.png	(from https://justcreative.com/shop/)
15:14:30	75859/75859	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2018%20Dec%202024%2009:44:29%20GMT	https://justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/radio-on.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/radio-on.png	(from https://justcreative.com/shop/)
15:14:32	75859/75859	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2018%20Dec%202024%2009:44:31%20GMT	https://justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/icon-locate.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/icon-locate.png	(from https://justcreative.com/shop/)
15:14:34	75859/75859	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2018%20Dec%202024%2009:44:33%20GMT	https://justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/icon-close.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/icon-close.png	(from https://justcreative.com/shop/)
15:14:36	75859/75859	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2018%20Dec%202024%2009:44:35%20GMT	https://justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/loading.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/shop/wp-content/plugins/facetwp/assets/images/loading.png	(from https://justcreative.com/shop/)
15:14:37	662/662	---M--	200	added ('OK')	image/png	etag:%2265f23463-296%22	https://justcreative.com/shop/wp-content/plugins/wp-rocket/assets/img/youtube.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/plugins/wp-rocket/assets/img/youtube.png	(from https://justcreative.com/shop/)
15:14:39	2184/2184	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22658d3515-888%22	https://justcreative.com/shop/wp-content/uploads/2023/12/Just-Creative-Logo-4.svg	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2023/12/Just-Creative-Logo-4.svg	(from https://justcreative.com/shop/)
15:14:40	143546/143546	---MCZ	200	added ('OK')	text/html	date:Wed,%2018%20Dec%202024%2009:44:39%20GMT	https://justcreative.com/shop/product/vip-day-with-jacob-cass/	C:/Users/mitta/Downloads/ben/justcreative.com/shop/product/vip-day-with-jacob-cass/index.html	(from https://justcreative.com/shop/)
15:14:41	77144/77144	---MCZ	200	added ('OK')	text/html	date:Wed,%2018%20Dec%202024%2009:44:40%20GMT	https://justcreative.com/shop/my-account/	C:/Users/mitta/Downloads/ben/justcreative.com/shop/my-account/index.html	(from https://justcreative.com/shop/)
15:14:42	1158883/1158883	---M--	200	added ('OK')	image/png	etag:%226743c6d2-11aee3%22	https://justcreative.com/shop/wp-content/uploads/2024/11/vip-day.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2024/11/vip-day.png	(from https://justcreative.com/shop/)
15:14:45	141941/141941	---MCZ	200	added ('OK')	text/html	date:Wed,%2018%20Dec%202024%2009:44:40%20GMT	https://justcreative.com/shop/cart/	C:/Users/mitta/Downloads/ben/justcreative.com/shop/cart/index.html	(from https://justcreative.com/shop/)
15:14:45	0/0	---MC-	302	error ('Found')	text/html	date:Wed,%2018%20Dec%202024%2009:44:41%20GMT	https://justcreative.com/shop/?add-to-cart=434	C:/Users/mitta/Downloads/ben/justcreative.com/shop/index2c34.html	(from https://justcreative.com/shop/)
15:14:45	144828/144828	---MCZ	200	added ('OK')	text/html	date:Wed,%2018%20Dec%202024%2009:44:41%20GMT	https://justcreative.com/shop/product/11-coaching-bundle-with-jacob-cass-4x-sessions/	C:/Users/mitta/Downloads/ben/justcreative.com/shop/product/11-coaching-bundle-with-jacob-cass-4x-sessions/index.html	(from https://justcreative.com/shop/)
15:14:45	246721/246721	---M--	200	added ('OK')	image/jpeg	etag:%226743bea5-3c3c1%22	https://justcreative.com/shop/wp-content/uploads/2024/11/1-1-coaching.jpg	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2024/11/1-1-coaching.jpg	(from https://justcreative.com/shop/)
15:14:46	0/0	---MC-	302	error ('Found')	text/html	date:Wed,%2018%20Dec%202024%2009:44:45%20GMT	https://justcreative.com/shop/?add-to-cart=432	C:/Users/mitta/Downloads/ben/justcreative.com/shop/index1ccd.html	(from https://justcreative.com/shop/)
15:14:47	152147/152147	---MCZ	200	added ('OK')	text/html	date:Wed,%2018%20Dec%202024%2009:44:45%20GMT	https://justcreative.com/shop/product/411/	C:/Users/mitta/Downloads/ben/justcreative.com/shop/product/411/index.html	(from https://justcreative.com/shop/)
15:14:47	331332/331332	---M--	200	added ('OK')	image/png	etag:%2265f1412c-50e44%22	https://justcreative.com/shop/wp-content/uploads/2024/03/Brand-Discovery-Cover-Pink.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2024/03/Brand-Discovery-Cover-Pink.png	(from https://justcreative.com/shop/)
15:14:47	0/0	---MC-	302	error ('Found')	text/html	date:Wed,%2018%20Dec%202024%2009:44:46%20GMT	https://justcreative.com/shop/?add-to-cart=411	C:/Users/mitta/Downloads/ben/justcreative.com/shop/indexd0ff.html	(from https://justcreative.com/shop/)
15:14:48	174261/174261	---MCZ	200	added ('OK')	text/html	date:Wed,%2018%20Dec%202024%2009:44:46%20GMT	https://justcreative.com/shop/product/design-business-template-bundle-7-templates/	C:/Users/mitta/Downloads/ben/justcreative.com/shop/product/design-business-template-bundle-7-templates/index.html	(from https://justcreative.com/shop/)
15:14:48	1122658/1122658	---M--	200	added ('OK')	image/png	etag:%22658d4141-112162%22	https://justcreative.com/shop/wp-content/uploads/2023/12/business-templates.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2023/12/business-templates.png	(from https://justcreative.com/shop/)
15:14:49	177245/177245	---MCZ	200	added ('OK')	text/html	date:Wed,%2018%20Dec%202024%2009:44:47%20GMT	https://justcreative.com/shop/product/brand-master-course/	C:/Users/mitta/Downloads/ben/justcreative.com/shop/product/brand-master-course/index.html	(from https://justcreative.com/shop/)
15:14:49	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2018%20Dec%202024%2009:44:48%20GMT	https://justcreative.com/go/designerbundle/	C:/Users/mitta/Downloads/ben/justcreative.com/go/designerbundle/index.html	(from https://justcreative.com/shop/)
15:14:49	176136/176136	---M--	200	added ('OK')	image/webp	etag:%22658d4133-2b008%22	https://justcreative.com/shop/wp-content/uploads/2023/12/Become-a-brand-master-cover-2.webp	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2023/12/Become-a-brand-master-cover-2.webp	(from https://justcreative.com/shop/)
15:14:50	139243/139243	---MCZ	200	added ('OK')	text/html	date:Wed,%2018%20Dec%202024%2009:44:49%20GMT	https://justcreative.com/shop/product/ai-mastery-for-creative-professionals-the-advanced-guide-prompt-pack/	C:/Users/mitta/Downloads/ben/justcreative.com/shop/product/ai-mastery-for-creative-professionals-the-advanced-guide-prompt-pack/index.html	(from https://justcreative.com/shop/)
15:14:56	0/0	---MC-	302	error ('Found')	text/html	date:Wed,%2018%20Dec%202024%2009:44:55%20GMT	https://justcreative.com/shop/?add-to-cart=198	C:/Users/mitta/Downloads/ben/justcreative.com/shop/index6f15.html	(from https://justcreative.com/shop/)
15:14:57	142674/142674	---MCZ	200	added ('OK')	text/html	date:Wed,%2018%20Dec%202024%2009:44:55%20GMT	https://justcreative.com/shop/product/how-to-become-a-six-figure-brand-consultant-secrets-of-retainers-positioning-with-matt-davies/	C:/Users/mitta/Downloads/ben/justcreative.com/shop/product/how-to-become-a-six-figure-brand-consultant-secrets-of-retainers-positioning-with-matt-davies/index.html	(from https://justcreative.com/shop/)
15:14:59	0/0	---MC-	302	error ('Found')	text/html	date:Wed,%2018%20Dec%202024%2009:44:58%20GMT	https://justcreative.com/shop/?add-to-cart=194	C:/Users/mitta/Downloads/ben/justcreative.com/shop/indexb131.html	(from https://justcreative.com/shop/)
15:15:02	142205/142205	---MCZ	200	added ('OK')	text/html	date:Wed,%2018%20Dec%202024%2009:44:59%20GMT	https://justcreative.com/shop/product/how-to-get-high-value-clients-an-8-step-system-with-stephen-houraghan/	C:/Users/mitta/Downloads/ben/justcreative.com/shop/product/how-to-get-high-value-clients-an-8-step-system-with-stephen-houraghan/index.html	(from https://justcreative.com/shop/)
15:15:02	558028/558028	---M--	200	added ('OK')	image/png	etag:%22658d413c-883cc%22	https://justcreative.com/shop/wp-content/uploads/2023/12/high-value-clients.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2023/12/high-value-clients.png	(from https://justcreative.com/shop/)
15:15:04	0/0	---MC-	302	error ('Found')	text/html	date:Wed,%2018%20Dec%202024%2009:45:03%20GMT	https://justcreative.com/shop/?add-to-cart=184	C:/Users/mitta/Downloads/ben/justcreative.com/shop/index931f.html	(from https://justcreative.com/shop/)
15:15:05	154910/154910	---MCZ	200	added ('OK')	text/html	date:Wed,%2018%20Dec%202024%2009:45:03%20GMT	https://justcreative.com/shop/product/justsans/	C:/Users/mitta/Downloads/ben/justcreative.com/shop/product/justsans/index.html	(from https://justcreative.com/shop/)
15:15:07	27814/27814	---M--	200	added ('OK')	image/png	etag:%22658d4eb4-6ca6%22	https://justcreative.com/shop/wp-content/uploads/2023/12/Jacob-Cass-Sidebar-Profile-Suit-min.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2023/12/Jacob-Cass-Sidebar-Profile-Suit-min.png	(from https://justcreative.com/shop/)
15:15:07	88555/88555	---M--	200	added ('OK')	image/png	etag:%22658d412d-159eb%22	https://justcreative.com/shop/wp-content/uploads/2023/12/Just-Sans-Typeface-Cover-1.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2023/12/Just-Sans-Typeface-Cover-1.png	(from https://justcreative.com/shop/)
15:15:08	0/0	---MC-	302	error ('Found')	text/html	date:Wed,%2018%20Dec%202024%2009:45:07%20GMT	https://justcreative.com/shop/?add-to-cart=209	C:/Users/mitta/Downloads/ben/justcreative.com/shop/index2cda.html	(from https://justcreative.com/shop/)
15:15:08	1828/1828	---M--	200	added ('OK')	image/webp	etag:%22658d6ff7-724%22	https://justcreative.com/shop/wp-content/uploads/2023/12/OPR-Thumbnail-150x150-1.webp	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2023/12/OPR-Thumbnail-150x150-1.webp	(from https://justcreative.com/shop/)
15:15:10	307532/307532	---MCZ	200	added ('OK')	text/html	date:Tue,%2017%20Dec%202024%2023:15:17%20GMT	https://justcreative.com/coreldraw-discounts/	C:/Users/mitta/Downloads/ben/justcreative.com/coreldraw-discounts/index.html	(from https://justcreative.com/shop/)
15:15:11	188978/188978	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2018%20Dec%202024%2009:45:09%20GMT	https://justcreative.com/cracked-fonts/	C:/Users/mitta/Downloads/ben/justcreative.com/cracked-fonts/index.html	(from https://justcreative.com/shop/)
15:15:11	1522/1522	---M--	200	added ('OK')	image/webp	etag:%22658d700c-5f2%22	https://justcreative.com/shop/wp-content/uploads/2023/12/magnetism-logo-150x150-1.webp	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2023/12/magnetism-logo-150x150-1.webp	(from https://justcreative.com/shop/)
15:15:12	7840/7840	---MCZ	403	error ('Forbidden')	text/html	date:Wed,%2018%20Dec%202024%2009:45:11%20GMT	https://justcreative.com/brand-storytelling-miri-rodriguez/	C:/Users/mitta/Downloads/ben/justcreative.com/brand-storytelling-miri-rodriguez/index.html	(from https://justcreative.com/shop/)
15:15:13	328711/328711	---MCZ	200	added ('OK')	text/html	date:Wed,%2018%20Dec%202024%2002:20:17%20GMT	https://justcreative.com/best-branding-podcasts/	C:/Users/mitta/Downloads/ben/justcreative.com/best-branding-podcasts/index.html	(from https://justcreative.com/shop/)
15:15:13	5210/5210	---M--	200	added ('OK')	image/webp	etag:%22658d7031-145a%22	https://justcreative.com/shop/wp-content/uploads/2023/12/rock-the-boat-150x150-1.webp	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2023/12/rock-the-boat-150x150-1.webp	(from https://justcreative.com/shop/)
15:15:14	1608/1608	---M--	200	added ('OK')	image/webp	etag:%22658d7049-648%22	https://justcreative.com/shop/wp-content/uploads/2023/12/BIG-Logo-Portfolio-150x150-1.webp	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2023/12/BIG-Logo-Portfolio-150x150-1.webp	(from https://justcreative.com/shop/)
15:15:15	694/694	---M--	200	added ('OK')	image/webp	etag:%22658d705c-2b6%22	https://justcreative.com/shop/wp-content/uploads/2023/12/vitra-project-2-150x150-1.webp	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2023/12/vitra-project-2-150x150-1.webp	(from https://justcreative.com/shop/)
15:15:16	2738/2738	---M--	200	added ('OK')	image/webp	etag:%22658d7083-ab2%22	https://justcreative.com/shop/wp-content/uploads/2023/12/tetrapeak-logo-150x150-1.webp	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2023/12/tetrapeak-logo-150x150-1.webp	(from https://justcreative.com/shop/)
15:15:17	1760/1760	---M--	200	added ('OK')	image/webp	etag:%22658d70a0-6e0%22	https://justcreative.com/shop/wp-content/uploads/2023/12/business-for-good.webp	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2023/12/business-for-good.webp	(from https://justcreative.com/shop/)
15:15:18	18468/18468	---MCZ	200	added ('OK')	text/css	etag:W/%2265f233fa-4824%22	https://justcreative.com/shop/wp-content/plugins/elementor/assets/lib/animations/animations.min.css?ver=3.20.1	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/plugins/elementor/assets/lib/animations/animations.min78fb.css	(from https://justcreative.com/shop/)
15:15:19	8524/8524	---MCZ	200	added ('OK')	application/javascript	etag:W/%2265f2340d-214c%22	https://justcreative.com/shop/wp-content/plugins/gp-premium/menu-plus/functions/js/sticky.min.js?ver=2.4.0	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/plugins/gp-premium/menu-plus/functions/js/sticky.min8d5a.js	(from https://justcreative.com/shop/)
15:15:20	6795/6795	---MCZ	200	added ('OK')	application/javascript	etag:W/%2265f2340d-1a8b%22	https://justcreative.com/shop/wp-content/plugins/gp-premium/menu-plus/functions/js/offside.min.js?ver=2.4.0	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/plugins/gp-premium/menu-plus/functions/js/offside.min8d5a.js	(from https://justcreative.com/shop/)
15:15:22	14500/14500	---MCZ	200	added ('OK')	application/javascript	etag:W/%2265f23434-38a4%22	https://justcreative.com/shop/wp-content/plugins/woocommerce/assets/js/sourcebuster/sourcebuster.min.js?ver=8.6.1	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/plugins/woocommerce/assets/js/sourcebuster/sourcebuster.min9b80.js	(from https://justcreative.com/shop/)
15:15:23	1509/1509	---MCZ	200	added ('OK')	application/javascript	etag:W/%2265f23434-5e5%22	https://justcreative.com/shop/wp-content/plugins/woocommerce/assets/js/frontend/order-attribution.min.js?ver=8.6.1	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/plugins/woocommerce/assets/js/frontend/order-attribution.min9b80.js	(from https://justcreative.com/shop/)
15:15:24	6975/6975	---MCZ	200	added ('OK')	application/javascript	etag:W/%22658c09f5-1b3f%22	https://justcreative.com/shop/wp-content/themes/generatepress/assets/js/menu.min.js?ver=3.3.1	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/themes/generatepress/assets/js/menu.min3d36.js	(from https://justcreative.com/shop/)
15:15:24	406145/406145	---M--	200	added ('OK')	image/jpeg	etag:%22658d4151-63281%22	https://justcreative.com/shop/wp-content/uploads/2023/12/master-ai.jpg	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2023/12/master-ai.jpg	(from https://justcreative.com/shop/)
15:15:25	2136/2136	---MCZ	200	added ('OK')	application/javascript	etag:W/%22658c09f5-858%22	https://justcreative.com/shop/wp-content/themes/generatepress/assets/js/navigation-search.min.js?ver=3.3.1	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/themes/generatepress/assets/js/navigation-search.min3d36.js	(from https://justcreative.com/shop/)
15:15:26	3989/3989	---MCZ	200	added ('OK')	application/javascript	etag:W/%2265f2340d-f95%22	https://justcreative.com/shop/wp-content/plugins/gp-premium/woocommerce/functions/js/woocommerce.min.js?ver=2.4.0	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/plugins/gp-premium/woocommerce/functions/js/woocommerce.min8d5a.js	(from https://justcreative.com/shop/)
15:15:27	2939/2939	---MCZ	200	added ('OK')	application/javascript	etag:W/%2265f23434-b7b%22	https://justcreative.com/shop/wp-content/plugins/woocommerce/assets/js/frontend/cart-fragments.min.js?ver=8.6.1	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/plugins/woocommerce/assets/js/frontend/cart-fragments.min9b80.js	(from https://justcreative.com/shop/)
15:15:28	4997/4997	---MCZ	200	added ('OK')	application/javascript	etag:W/%2265f233fa-1385%22	https://justcreative.com/shop/wp-content/plugins/elementor/assets/js/webpack.runtime.min.js?ver=3.20.1	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/plugins/elementor/assets/js/webpack.runtime.min78fb.js	(from https://justcreative.com/shop/)
15:15:29	60168/60168	---MCZ	200	added ('OK')	application/javascript	etag:W/%2265f233fa-eb08%22	https://justcreative.com/shop/wp-content/plugins/elementor/assets/js/frontend-modules.min.js?ver=3.20.1	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/plugins/elementor/assets/js/frontend-modules.min78fb.js	(from https://justcreative.com/shop/)
15:15:30	12198/12198	---MCZ	200	added ('OK')	application/javascript	etag:W/%2265f233fa-2fa6%22	https://justcreative.com/shop/wp-content/plugins/elementor/assets/lib/waypoints/waypoints.min.js?ver=4.0.2	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/plugins/elementor/assets/lib/waypoints/waypoints.min05da.js	(from https://justcreative.com/shop/)
15:15:31	21464/21464	---MCZ	200	added ('OK')	application/javascript	etag:W/%226696c283-53d8%22	https://justcreative.com/shop/wp-includes/js/jquery/ui/core.min.js?ver=1.13.3	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-includes/js/jquery/ui/core.minb37e.js	(from https://justcreative.com/shop/)
15:15:32	40306/40306	---MCZ	200	added ('OK')	application/javascript	etag:W/%2265f233fa-9d72%22	https://justcreative.com/shop/wp-content/plugins/elementor/assets/js/frontend.min.js?ver=3.20.1	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/plugins/elementor/assets/js/frontend.min78fb.js	(from https://justcreative.com/shop/)
15:15:33	4843/4843	---MCZ	200	added ('OK')	text/css	etag:W/%226757c5c5-12eb%22	https://justcreative.com/shop/wp-content/cache/background-css/justcreative.com/shop/wp-content/cache/min/1/shop/wp-content/plugins/facetwp/assets/css/front.css?ver=1711349794&wpr_t=1733805849	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/cache/background-css/justcreative.com/shop/wp-content/cache/min/1/shop/wp-content/plugins/facetwp/assets/css/front5e2e.css	(from https://justcreative.com/shop/)
15:15:34	34121/34121	---MCZ	200	added ('OK')	application/javascript	etag:W/%22658d17d8-8549%22	https://justcreative.com/shop/wp-content/plugins/facetwp/assets/js/dist/front.min.js?ver=4.2.8	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/plugins/facetwp/assets/js/dist/front.minc82e.js	(from https://justcreative.com/shop/)
15:15:35	664/664	---MCZ	200	added ('OK')	application/javascript	etag:W/%2266012022-298%22	https://justcreative.com/shop/wp-content/cache/min/1/shop/wp-content/plugins/facetwp/includes/integrations/woocommerce/woocommerce.js?ver=1711349794	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/cache/min/1/shop/wp-content/plugins/facetwp/includes/integrations/woocommerce/woocommerced915.js	(from https://justcreative.com/shop/)
15:15:37	8892/8892	---MCZ	200	added ('OK')	application/javascript	etag:W/%2265f23463-22bc%22	https://justcreative.com/shop/wp-content/plugins/wp-rocket/assets/js/lazyload/17.8.3/lazyload.min.js	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/plugins/wp-rocket/assets/js/lazyload/17.8.3/lazyload.min.js	(from https://justcreative.com/shop/)
15:15:38	7840/7840	---MCZ	403	error ('Forbidden')	text/html	date:Wed,%2018%20Dec%202024%2009:45:37%20GMT	https://justcreative.com/branding-briefcase/i	C:/Users/mitta/Downloads/ben/justcreative.com/branding-briefcase/i	(from https://justcreative.com/branding-briefcase/)
15:15:39	7840/7840	---MCZ	403	error ('Forbidden')	text/html	date:Wed,%2018%20Dec%202024%2009:45:38%20GMT	https://justcreative.com/branding-briefcase/Firefox/	C:/Users/mitta/Downloads/ben/justcreative.com/branding-briefcase/Firefox/index.html	(from https://justcreative.com/branding-briefcase/)
15:15:39	43150/43150	---M--	200	added ('OK')	image/png	etag:%2263b5392b-a88e%22	https://justcreative.com/wp-content/uploads/2019/07/camo-bg.png	C:/Users/mitta/Downloads/ben/justcreative.com/wp-content/uploads/2019/07/camo-bg.png	(from https://justcreative.com/branding-briefcase/)
15:15:41	525237/525237	---M--	200	added ('OK')	image/png	etag:%22658d413d-803b5%22	https://justcreative.com/shop/wp-content/uploads/2023/12/retainers-masterclass.png	C:/Users/mitta/Downloads/ben/justcreative.com/shop/wp-content/uploads/2023/12/retainers-masterclass.png	(from https://justcreative.com/shop/)
15:15:41	116803/116803	---M--	200	added ('OK')	image/png	etag:%2263b5392b-1c843%22	https://justcreative.com/wp-content/uploads/2019/07/branding-briefcase-header2.png	C:/Users/mitta/Downloads/ben/justcreative.com/wp-content/uploads/2019/07/branding-briefcase-header2.png	(from https://justcreative.com/branding-briefcase/)
15:15:42	39663/39663	---MCZ	200	added ('OK')	text/css	etag:W/%226761f856-9aef%22	https://justcreative.com/wp-content/cache/background-css/justcreative.com/wp-content/plugins/lasso/admin/assets/css/lasso-live.min.css?ver=1727243185&wpr_t=1734457090	C:/Users/mitta/Downloads/ben/justcreative.com/wp-content/cache/background-css/justcreative.com/wp-content/plugins/lasso/admin/assets/css/lasso-live.min83db.css	(from https://justcreative.com/branding-briefcase/)
15:15:43	2764/2764	---MCZ	200	added ('OK')	text/css	etag:W/%226761f856-acc%22	https://justcreative.com/wp-content/cache/background-css/justcreative.com/wp-content/cache/min/1/wp-content/themes/generatepress-child/inc/slick-theme.css?ver=1732160654&wpr_t=1734457090	C:/Users/mitta/Downloads/ben/justcreative.com/wp-content/cache/background-css/justcreative.com/wp-content/cache/min/1/wp-content/themes/generatepress-child/inc/slick-theme76cc.css	(from https://justcreative.com/branding-briefcase/)
15:15:44	36964/36964	---MCZ	200	added ('OK')	text/css	etag:W/%226761fd53-9064%22	https://justcreative.com/wp-content/cache/background-css/justcreative.com/wp-content/uploads/elementor/css/post-50934.css?ver=1713777730&wpr_t=1734457091	C:/Users/mitta/Downloads/ben/justcreative.com/wp-content/cache/background-css/justcreative.com/wp-content/uploads/elementor/css/post-509343b95.css	(from https://justcreative.com/branding-briefcase/)
15:15:44	5677/5677	---MCZ	200	added ('OK')	text/css	etag:W/%2265996950-162d%22	https://justcreative.com/wp-content/plugins/gp-premium/blog/functions/css/style.min.css?ver=2.3.2	C:/Users/mitta/Downloads/ben/justcreative.com/wp-content/plugins/gp-premium/blog/functions/css/style.min95b8.css	(from https://justcreative.com/branding-briefcase/)
15:15:45	7840/7840	---MCZ	403	error ('Forbidden')	text/html	date:Wed,%2018%20Dec%202024%2009:45:44%20GMT	https://justcreative.com/wp-json/wp/v2/pages/50934	C:/Users/mitta/Downloads/ben/justcreative.com/wp-json/wp/v2/pages/50934	(from https://justcreative.com/branding-briefcase/)
15:15:46	7840/7840	---MCZ	403	error ('Forbidden')	text/html	date:Wed,%2018%20Dec%202024%2009:45:45%20GMT	https://justcreative.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fjustcreative.com%2Fbranding-briefcase%2F	C:/Users/mitta/Downloads/ben/justcreative.com/wp-json/oembed/1.0/embedb3f4	(from https://justcreative.com/branding-briefcase/)
15:15:46	7840/7840	---MCZ	403	error ('Forbidden')	text/html	date:Wed,%2018%20Dec%202024%2009:45:45%20GMT	https://justcreative.com/?p=50934	C:/Users/mitta/Downloads/ben/justcreative.com/indexa8c8.html	(from https://justcreative.com/branding-briefcase/)
15:15:47	7840/7840	---MCZ	403	error ('Forbidden')	text/html	date:Wed,%2018%20Dec%202024%2009:45:46%20GMT	https://justcreative.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fjustcreative.com%2Fbranding-briefcase%2F&format=xml	C:/Users/mitta/Downloads/ben/justcreative.com/wp-json/oembed/1.0/embeda25a	(from https://justcreative.com/branding-briefcase/)
